p,rbo_a_max,rbo_a_min,rbo_a_ext,rbo_low_max,rbo_low_min,rbo_low_ext,rbo_hig_max,rbo_hig_min,rbo_hig_ext,rbo_avg_max,rbo_avg_min,rbo_avg_ext,sys1,sys2,topic
0.8,2.33060227115673e-06,2.33060226693788e-06,2.33060227115673e-06,2.33059741293762e-06,2.33059740871878e-06,2.33059741293762e-06,2.3306074961403e-06,2.33060749192146e-06,2.3306074961403e-06,2.33060227115673e-06,2.33060227117221e-06,2.33060227115673e-06,Otago2011cn,Otago2011cnw,149
0.9,0.000270099874836812,0.000270099874836812,0.000270099874836812,0.000269995089319914,0.000269995089319914,0.000269995089319914,0.000270208094395732,0.000270208094395732,0.000270208094395732,0.000270099874836812,0.000270099874837923,0.000270099874836812,Otago2011cn,Otago2011cnw,149
0.95,0.00265325490024969,0.00265325490024969,0.00265325490024969,0.00264495458185874,0.00264495458185874,0.00264495458185874,0.00266161149182132,0.00266161149182132,0.00266161149182132,0.00265325490024969,0.00265325490024949,0.00265325490024969,Otago2011cn,Otago2011cnw,149
0.8,5.63765625191259e-24,0,5.63765625191259e-24,5.56158761186291e-24,0,5.56158761186291e-24,5.7196945764121e-24,0,5.7196945764121e-24,5.63765625191259e-24,-1.77635683940025e-15,5.63765625191259e-24,Otago2011cn,Otago2011cnw,150
0.9,7.3605894920511e-13,7.3605894920511e-13,7.3605894920511e-13,7.19312193281264e-13,7.19312193281264e-13,7.19312193281264e-13,7.53429059509425e-13,7.53429059509425e-13,7.53429059509425e-13,7.3605894920511e-13,7.35806477476015e-13,7.3605894920511e-13,Otago2011cn,Otago2011cnw,150
0.95,1.01758813590222e-07,1.01758813590222e-07,1.01758813590222e-07,9.99038547369936e-08,9.99038547369936e-08,9.99038547369936e-08,1.03648506487464e-07,1.03648506487464e-07,1.03648506487464e-07,1.01758813590222e-07,1.01758813585955e-07,1.01758813590222e-07,Otago2011cn,Otago2011cnw,150
0.8,0.907891705701807,0.907891705701766,0.907891705701807,0.907891705701807,0.907891705701766,0.907891705701807,0.907891705701807,0.907891705701766,0.907891705701807,0.907891705701807,0.907891705701786,0.907891705701807,UWatMDSdm,UWatMDSql,101
0.9,0.870818358328128,0.870818358328128,0.870818358328128,0.870818358328128,0.870818358328128,0.870818358328128,0.870818358328128,0.870818358328128,0.870818358328128,0.870818358328128,0.870818358328102,0.870818358328128,UWatMDSdm,UWatMDSql,101
0.95,0.850661341732585,0.850661341732585,0.850661341732585,0.85066134173258,0.85066134173258,0.85066134173258,0.850661341732589,0.850661341732589,0.850661341732589,0.850661341732585,0.850661341732576,0.850661341732585,UWatMDSdm,UWatMDSql,101
0.8,0.981136506915442,0.981136506915409,0.981136506915442,0.981136506915442,0.981136506915409,0.981136506915442,0.981136506915442,0.981136506915409,0.981136506915442,0.981136506915442,0.981136506915447,0.981136506915442,UWatMDSdm,UWatMDSql,102
0.9,0.945109552952825,0.945109552952825,0.945109552952825,0.94510955295282,0.94510955295282,0.94510955295282,0.94510955295283,0.94510955295283,0.94510955295283,0.945109552952825,0.945109552952822,0.945109552952825,UWatMDSdm,UWatMDSql,102
0.95,0.88367621919489,0.88367621919489,0.88367621919489,0.883676218505724,0.883676218505724,0.883676218505724,0.883676219884057,0.883676219884057,0.883676219884057,0.88367621919489,0.883676219194885,0.88367621919489,UWatMDSdm,UWatMDSql,102
0.8,0.976997821278534,0.976997821278485,0.976997821278534,0.976997821278534,0.976997821278485,0.976997821278534,0.976997821278534,0.976997821278485,0.976997821278534,0.976997821278534,0.976997821278473,0.976997821278534,UWatMDSdm,UWatMDSql,103
0.9,0.95705226020389,0.95705226020389,0.95705226020389,0.957052260203875,0.957052260203875,0.957052260203875,0.957052260203906,0.957052260203906,0.957052260203906,0.95705226020389,0.957052260203884,0.95705226020389,UWatMDSdm,UWatMDSql,103
0.95,0.947192268897655,0.947192268897655,0.947192268897655,0.947192267626273,0.947192267626273,0.947192267626273,0.947192270169038,0.947192270169038,0.947192270169038,0.947192268897655,0.947192268897653,0.947192268897655,UWatMDSdm,UWatMDSql,103
0.8,0.576506712008951,0.576506712008912,0.576506712008951,0.576506712008949,0.57650671200891,0.576506712008949,0.576506712008954,0.576506712008915,0.576506712008954,0.576506712008951,0.57650671200895,0.576506712008951,UWatMDSdm,UWatMDSql,104
0.9,0.530830571284693,0.530830571284693,0.530830571284693,0.530830569785318,0.530830569785318,0.530830569785318,0.530830572784069,0.530830572784069,0.530830572784069,0.530830571284693,0.530830571284696,0.530830571284693,UWatMDSdm,UWatMDSql,104
0.95,0.520340091180081,0.520340091180081,0.520340091180081,0.520339603182434,0.520339603182434,0.520339603182434,0.520340579177728,0.520340579177728,0.520340579177728,0.520340091180081,0.520340091180084,0.520340091180081,UWatMDSdm,UWatMDSql,104
0.8,0.328277640113323,0.328277640113277,0.328277640113323,0.328277640113323,0.328277640113277,0.328277640113323,0.328277640113323,0.328277640113277,0.328277640113323,0.328277640113323,0.328277640113299,0.328277640113323,UWatMDSdm,UWatMDSql,105
0.9,0.444154483870473,0.444154483870473,0.444154483870473,0.444154483870473,0.444154483870473,0.444154483870473,0.444154483870473,0.444154483870473,0.444154483870473,0.444154483870473,0.444154483870458,0.444154483870473,UWatMDSdm,UWatMDSql,105
0.95,0.506530448030101,0.506530448030101,0.506530448030101,0.506530447951051,0.506530447951051,0.506530447951051,0.50653044810915,0.50653044810915,0.50653044810915,0.506530448030101,0.506530448030103,0.506530448030101,UWatMDSdm,UWatMDSql,105
0.8,0.379223829936469,0.379223829936426,0.379223829936469,0.379223829936469,0.379223829936426,0.379223829936469,0.379223829936469,0.379223829936426,0.379223829936469,0.379223829936469,0.37922382993645,0.379223829936469,UWatMDSdm,UWatMDSql,106
0.9,0.486138755275751,0.486138755275751,0.486138755275751,0.48613875525722,0.48613875525722,0.48613875525722,0.486138755294281,0.486138755294281,0.486138755294281,0.486138755275751,0.48613875527576,0.486138755275751,UWatMDSdm,UWatMDSql,106
0.95,0.557486389372621,0.557486389372621,0.557486389372621,0.557486341801544,0.557486341801544,0.557486341801544,0.557486436943697,0.557486436943697,0.557486436943697,0.557486389372621,0.557486389372619,0.557486389372621,UWatMDSdm,UWatMDSql,106
0.8,0.559245264027169,0.559245264027133,0.559245264027169,0.559245264027169,0.559245264027133,0.559245264027169,0.559245264027169,0.559245264027133,0.559245264027169,0.559245264027169,0.559245264027197,0.559245264027169,UWatMDSdm,UWatMDSql,107
0.9,0.485532076656759,0.485532076656759,0.485532076656759,0.485532076656759,0.485532076656759,0.485532076656759,0.485532076656759,0.485532076656759,0.485532076656759,0.485532076656759,0.485532076656758,0.485532076656759,UWatMDSdm,UWatMDSql,107
0.95,0.449877728665296,0.449877728665296,0.449877728665296,0.449877728593703,0.449877728593703,0.449877728593703,0.44987772873689,0.44987772873689,0.44987772873689,0.449877728665296,0.449877728665295,0.449877728665296,UWatMDSdm,UWatMDSql,107
0.8,0.977614646622409,0.977614646622365,0.977614646622409,0.977614646622409,0.977614646622364,0.977614646622409,0.977614646622409,0.977614646622365,0.977614646622409,0.977614646622409,0.977614646622385,0.977614646622409,UWatMDSdm,UWatMDSql,108
0.9,0.913371024236924,0.913371024236924,0.913371024236924,0.913371023806892,0.913371023806892,0.913371023806892,0.913371024666956,0.913371024666956,0.913371024666956,0.913371024236924,0.913371024236944,0.913371024236924,UWatMDSdm,UWatMDSql,108
0.95,0.80211982727335,0.80211982727335,0.80211982727335,0.802119579278279,0.802119579278279,0.802119579278279,0.802120075268422,0.802120075268422,0.802120075268422,0.80211982727335,0.802119827273338,0.80211982727335,UWatMDSdm,UWatMDSql,108
0.8,0.419728946838659,0.419728946838622,0.419728946838659,0.419728946838659,0.419728946838622,0.419728946838659,0.419728946838659,0.419728946838622,0.419728946838659,0.419728946838659,0.419728946838632,0.419728946838659,UWatMDSdm,UWatMDSql,109
0.9,0.540202259321004,0.540202259321004,0.540202259321004,0.540202259321004,0.540202259321004,0.540202259321004,0.540202259321004,0.540202259321004,0.540202259321004,0.540202259321004,0.540202259321025,0.540202259321004,UWatMDSdm,UWatMDSql,109
0.95,0.571846339560496,0.571846339560496,0.571846339560496,0.571846339541269,0.571846339541269,0.571846339541269,0.571846339579722,0.571846339579722,0.571846339579722,0.571846339560496,0.571846339560484,0.571846339560496,UWatMDSdm,UWatMDSql,109
0.8,0.797738601989381,0.797738601989361,0.797738601989381,0.797738601989381,0.797738601989361,0.797738601989381,0.797738601989381,0.797738601989361,0.797738601989381,0.797738601989381,0.79773860198938,0.797738601989381,UWatMDSdm,UWatMDSql,110
0.9,0.724958462534544,0.724958462534544,0.724958462534544,0.72495846253454,0.72495846253454,0.72495846253454,0.724958462534548,0.724958462534548,0.724958462534548,0.724958462534544,0.724958462534535,0.724958462534544,UWatMDSdm,UWatMDSql,110
0.95,0.648906101068383,0.648906101068383,0.648906101068383,0.648906099763054,0.648906099763054,0.648906099763054,0.648906102327398,0.648906102327398,0.648906102327398,0.648906101068383,0.64890610106837,0.648906101068383,UWatMDSdm,UWatMDSql,110
0.8,0.313280457579191,0.313280457579152,0.313280457579191,0.313280457579191,0.313280457579152,0.313280457579191,0.313280457579191,0.313280457579152,0.313280457579191,0.313280457579191,0.313280457579197,0.313280457579191,UWatMDSdm,UWatMDSql,111
0.9,0.468363349638935,0.468363349638935,0.468363349638935,0.468363349638935,0.468363349638935,0.468363349638935,0.468363349638935,0.468363349638935,0.468363349638935,0.468363349638935,0.468363349638922,0.468363349638935,UWatMDSdm,UWatMDSql,111
0.95,0.564685611141044,0.564685611141044,0.564685611141044,0.564685611141029,0.564685611141029,0.564685611141029,0.564685611141058,0.564685611141058,0.564685611141058,0.564685611141044,0.564685611141039,0.564685611141044,UWatMDSdm,UWatMDSql,111
0.8,0.538888483295238,0.538888483295197,0.538888483295238,0.538888483295238,0.538888483295197,0.538888483295238,0.538888483295238,0.538888483295197,0.538888483295238,0.538888483295238,0.538888483295238,0.538888483295238,UWatMDSdm,UWatMDSql,112
0.9,0.516195005087469,0.516195005087469,0.516195005087469,0.516195005087469,0.516195005087469,0.516195005087469,0.516195005087469,0.516195005087469,0.516195005087469,0.516195005087469,0.516195005087462,0.516195005087469,UWatMDSdm,UWatMDSql,112
0.95,0.550586960866874,0.550586960866874,0.550586960866874,0.550586960866874,0.550586960866874,0.550586960866874,0.550586960866875,0.550586960866875,0.550586960866875,0.550586960866874,0.550586960866871,0.550586960866874,UWatMDSdm,UWatMDSql,112
0.8,0.965358860620196,0.965358860620144,0.965358860620196,0.965358860620196,0.965358860620144,0.965358860620196,0.965358860620196,0.965358860620144,0.965358860620196,0.965358860620196,0.965358860620142,0.965358860620196,UWatMDSdm,UWatMDSql,113
0.9,0.914702977977064,0.914702977977064,0.914702977977064,0.914702977977064,0.914702977977064,0.914702977977064,0.914702977977064,0.914702977977064,0.914702977977064,0.914702977977064,0.914702977977008,0.914702977977064,UWatMDSdm,UWatMDSql,113
0.95,0.88158219848526,0.88158219848526,0.88158219848526,0.88158219848526,0.88158219848526,0.88158219848526,0.88158219848526,0.88158219848526,0.88158219848526,0.88158219848526,0.881582198485257,0.88158219848526,UWatMDSdm,UWatMDSql,113
0.8,0.369093805983056,0.369093805983017,0.369093805983056,0.369093805983056,0.369093805983017,0.369093805983056,0.369093805983056,0.369093805983017,0.369093805983056,0.369093805983056,0.369093805983027,0.369093805983056,UWatMDSdm,UWatMDSql,114
0.9,0.452330855045002,0.452330855045002,0.452330855045002,0.452330855044264,0.452330855044264,0.452330855044264,0.45233085504574,0.45233085504574,0.45233085504574,0.452330855045002,0.452330855044996,0.452330855045002,UWatMDSdm,UWatMDSql,114
0.95,0.56522780476808,0.56522780476808,0.56522780476808,0.565227795668634,0.565227795668634,0.565227795668634,0.565227813867526,0.565227813867526,0.565227813867526,0.56522780476808,0.565227804768089,0.56522780476808,UWatMDSdm,UWatMDSql,114
0.8,0.840707266070449,0.84070726607041,0.840707266070449,0.840707266070449,0.84070726607041,0.840707266070449,0.840707266070449,0.84070726607041,0.840707266070449,0.840707266070449,0.84070726607041,0.840707266070449,UWatMDSdm,UWatMDSql,115
0.9,0.764331316378932,0.764331316378932,0.764331316378932,0.764331316378932,0.764331316378932,0.764331316378932,0.764331316378932,0.764331316378932,0.764331316378932,0.764331316378932,0.764331316378932,0.764331316378932,UWatMDSdm,UWatMDSql,115
0.95,0.700591261775304,0.700591261775304,0.700591261775304,0.700591261775302,0.700591261775302,0.700591261775302,0.700591261775305,0.700591261775305,0.700591261775305,0.700591261775304,0.700591261775285,0.700591261775304,UWatMDSdm,UWatMDSql,115
0.8,0.920790208443018,0.920790208442986,0.920790208443018,0.920790208443018,0.920790208442986,0.920790208443018,0.920790208443018,0.920790208442986,0.920790208443018,0.920790208443018,0.920790208443009,0.920790208443018,UWatMDSdm,UWatMDSql,116
0.9,0.873505663841466,0.873505663841466,0.873505663841466,0.873505663839932,0.873505663839932,0.873505663839932,0.873505663843057,0.873505663843057,0.873505663843057,0.873505663841466,0.873505663841469,0.873505663841466,UWatMDSdm,UWatMDSql,116
0.95,0.816520346803822,0.816520346803822,0.816520346803822,0.816520328290704,0.816520328290704,0.816520328290704,0.81652036566962,0.81652036566962,0.81652036566962,0.816520346803822,0.816520346803816,0.816520346803822,UWatMDSdm,UWatMDSql,116
0.8,0.397173317470781,0.397173317470744,0.397173317470781,0.397173317470781,0.397173317470744,0.397173317470781,0.397173317470781,0.397173317470744,0.397173317470781,0.397173317470781,0.397173317470788,0.397173317470781,UWatMDSdm,UWatMDSql,117
0.9,0.482240942339492,0.482240942339492,0.482240942339492,0.482240942339492,0.482240942339492,0.482240942339492,0.482240942339492,0.482240942339492,0.482240942339492,0.482240942339492,0.482240942339482,0.482240942339492,UWatMDSdm,UWatMDSql,117
0.95,0.561928433714236,0.561928433714236,0.561928433714236,0.56192843371422,0.56192843371422,0.56192843371422,0.561928433714253,0.561928433714253,0.561928433714253,0.561928433714236,0.56192843371423,0.561928433714236,UWatMDSdm,UWatMDSql,117
0.8,0.98295644715753,0.982956447157498,0.98295644715753,0.98295644715753,0.982956447157498,0.98295644715753,0.98295644715753,0.982956447157498,0.98295644715753,0.98295644715753,0.982956447157505,0.98295644715753,UWatMDSdm,UWatMDSql,118
0.9,0.947383860717337,0.947383860717337,0.947383860717337,0.947383860717337,0.947383860717337,0.947383860717337,0.947383860717337,0.947383860717337,0.947383860717337,0.947383860717337,0.94738386071736,0.947383860717337,UWatMDSdm,UWatMDSql,118
0.95,0.897979476131187,0.897979476131187,0.897979476131187,0.897979476131187,0.897979476131187,0.897979476131187,0.897979476131187,0.897979476131187,0.897979476131187,0.897979476131187,0.897979476131194,0.897979476131187,UWatMDSdm,UWatMDSql,118
0.8,0.717085193240822,0.717085193240792,0.717085193240822,0.717085193240822,0.717085193240792,0.717085193240822,0.717085193240822,0.717085193240792,0.717085193240822,0.717085193240822,0.717085193240791,0.717085193240822,UWatMDSdm,UWatMDSql,119
0.9,0.719686666400857,0.719686666400857,0.719686666400857,0.719686666400857,0.719686666400857,0.719686666400857,0.719686666400857,0.719686666400857,0.719686666400857,0.719686666400857,0.719686666400877,0.719686666400857,UWatMDSdm,UWatMDSql,119
0.95,0.704650957178084,0.704650957178084,0.704650957178084,0.704650957178083,0.704650957178083,0.704650957178083,0.704650957178085,0.704650957178085,0.704650957178085,0.704650957178084,0.704650957178083,0.704650957178084,UWatMDSdm,UWatMDSql,119
0.8,0.249448570606394,0.24944857060636,0.249448570606394,0.249448570606394,0.24944857060636,0.249448570606394,0.249448570606394,0.24944857060636,0.249448570606394,0.249448570606394,0.249448570606376,0.249448570606394,UWatMDSdm,UWatMDSql,120
0.9,0.35289454011238,0.35289454011238,0.35289454011238,0.352894540111906,0.352894540111906,0.352894540111906,0.352894540112854,0.352894540112854,0.352894540112854,0.35289454011238,0.352894540112377,0.35289454011238,UWatMDSdm,UWatMDSql,120
0.95,0.427326716322394,0.427326716322394,0.427326716322394,0.427326709070591,0.427326709070591,0.427326709070591,0.427326723574196,0.427326723574196,0.427326723574196,0.427326716322394,0.427326716322377,0.427326716322394,UWatMDSdm,UWatMDSql,120
0.8,0.83365738594331,0.83365738594328,0.83365738594331,0.83365738594331,0.83365738594328,0.83365738594331,0.83365738594331,0.83365738594328,0.83365738594331,0.83365738594331,0.833657385943297,0.83365738594331,UWatMDSdm,UWatMDSql,121
0.9,0.758684614488159,0.758684614488159,0.758684614488159,0.758684614488153,0.758684614488153,0.758684614488153,0.758684614488166,0.758684614488166,0.758684614488166,0.758684614488159,0.758684614488149,0.758684614488159,UWatMDSdm,UWatMDSql,121
0.95,0.681619698115129,0.681619698115129,0.681619698115129,0.681619697300874,0.681619697300874,0.681619697300874,0.681619698929384,0.681619698929384,0.681619698929384,0.681619698115129,0.681619698115117,0.681619698115129,UWatMDSdm,UWatMDSql,121
0.8,0.932887271577741,0.932887271577696,0.932887271577741,0.932887271577741,0.932887271577696,0.932887271577741,0.932887271577741,0.932887271577696,0.932887271577741,0.932887271577741,0.932887271577726,0.932887271577741,UWatMDSdm,UWatMDSql,122
0.9,0.894973978775277,0.894973978775277,0.894973978775277,0.894973978775277,0.894973978775277,0.894973978775277,0.894973978775277,0.894973978775277,0.894973978775277,0.894973978775277,0.894973978775296,0.894973978775277,UWatMDSdm,UWatMDSql,122
0.95,0.836848726735731,0.836848726735731,0.836848726735731,0.83684872673573,0.83684872673573,0.83684872673573,0.836848726735732,0.836848726735732,0.836848726735732,0.836848726735731,0.836848726735729,0.836848726735731,UWatMDSdm,UWatMDSql,122
0.8,0.961044470183365,0.961044470183315,0.961044470183365,0.961044470183365,0.961044470183315,0.961044470183365,0.961044470183365,0.961044470183315,0.961044470183365,0.961044470183365,0.96104447018331,0.961044470183365,UWatMDSdm,UWatMDSql,123
0.9,0.941860515488227,0.941860515488227,0.941860515488227,0.941860515488227,0.941860515488227,0.941860515488227,0.941860515488227,0.941860515488227,0.941860515488227,0.941860515488227,0.941860515488214,0.941860515488227,UWatMDSdm,UWatMDSql,123
