p,rbo_a_max,rbo_a_min,rbo_a_ext,rbo_low_max,rbo_low_min,rbo_low_ext,rbo_hig_max,rbo_hig_min,rbo_hig_ext,rbo_avg_max,rbo_avg_min,rbo_avg_ext,sys1,sys2,topic
0.9,0.0453956150952572,0.0453956150952572,0.0453956150952572,0.0453956150952572,0.0453956150952572,0.0453956150952572,0.0453956150952572,0.0453956150952572,0.0453956150952572,0.0453956150952572,0.0453956150952561,0.0453956150952572,umassSDM,umasswfb520,64
0.95,0.0922709307627815,0.0922709307627815,0.0922709307627815,0.0922709307627806,0.0922709307627806,0.0922709307627806,0.0922709307627823,0.0922709307627823,0.0922709307627823,0.0922709307627815,0.0922709307627836,0.0922709307627815,umassSDM,umasswfb520,64
0.8,9.54970988350509e-05,9.54970988015777e-05,9.54970988350509e-05,9.54970988350509e-05,9.54970988015777e-05,9.54970988350509e-05,9.54970988350509e-05,9.54970988015777e-05,9.54970988350509e-05,9.54970988350509e-05,9.54970988118475e-05,9.54970988350509e-05,umassSDM,umasswfb520,65
0.9,0.00666221335824484,0.00666221335824484,0.00666221335824484,0.00666221335824484,0.00666221335824484,0.00666221335824484,0.00666221335824484,0.00666221335824484,0.00666221335824484,0.00666221335824484,0.00666221335824149,0.00666221335824484,umassSDM,umasswfb520,65
0.95,0.0523794433672085,0.0523794433672085,0.0523794433672085,0.0523794433671017,0.0523794433671017,0.0523794433671017,0.0523794433673154,0.0523794433673154,0.0523794433673154,0.0523794433672085,0.0523794433672002,0.0523794433672085,umassSDM,umasswfb520,65
0.8,0.105868229748365,0.105868229748333,0.105868229748365,0.105868229748365,0.105868229748333,0.105868229748365,0.105868229748365,0.105868229748333,0.105868229748365,0.105868229748365,0.105868229748353,0.105868229748365,umassSDM,umasswfb520,66
0.9,0.147888278492501,0.147888278492501,0.147888278492501,0.147888278450937,0.147888278450937,0.147888278450937,0.147888278534065,0.147888278534065,0.147888278534065,0.147888278492501,0.147888278492499,0.147888278492501,umassSDM,umasswfb520,66
0.95,0.147501672422879,0.147501672422879,0.147501672422879,0.14750158948408,0.14750158948408,0.14750158948408,0.147501755361677,0.147501755361677,0.147501755361677,0.147501672422879,0.147501672422873,0.147501672422879,umassSDM,umasswfb520,66
0.8,0.0121563879133419,0.0121563879133133,0.0121563879133419,0.0121563879133419,0.0121563879133133,0.0121563879133419,0.0121563879133419,0.0121563879133133,0.0121563879133419,0.0121563879133419,0.0121563879133362,0.0121563879133419,umassSDM,umasswfb520,67
0.9,0.0498243335236991,0.0498243335236991,0.0498243335236991,0.0498243335176202,0.0498243335176202,0.0498243335176202,0.049824333529778,0.049824333529778,0.049824333529778,0.0498243335236991,0.0498243335237021,0.0498243335236991,umassSDM,umasswfb520,67
0.95,0.125843000780422,0.125843000780422,0.125843000780422,0.125842974008868,0.125842974008868,0.125842974008868,0.125843027551977,0.125843027551977,0.125843027551977,0.125843000780422,0.125843000780414,0.125843000780422,umassSDM,umasswfb520,67
0.8,0.00110857044087095,0.00110857044085141,0.00110857044087095,0.0011085698412672,0.00110856984124766,0.0011085698412672,0.0011085710404747,0.00110857104045516,0.0011085710404747,0.00110857044087095,0.00110857044086288,0.00110857044087095,umassSDM,umasswfb520,68
0.9,0.00928144414757445,0.00928144414757445,0.00928144414757445,0.00928073144658449,0.00928073144658449,0.00928073144658449,0.00928215684856441,0.00928215684856441,0.00928215684856441,0.00928144414757445,0.00928144414756894,0.00928144414757445,umassSDM,umasswfb520,68
0.95,0.0349856317190364,0.0349856317190364,0.0349856317190364,0.0349729445315286,0.0349729445315286,0.0349729445315286,0.0349983189065443,0.0349983189065443,0.0349983189065443,0.0349856317190364,0.034985631719026,0.0349856317190364,umassSDM,umasswfb520,68
0.8,0.00376219194295135,0.00376219194293331,0.00376219194295135,0.00376219194295135,0.00376219194293331,0.00376219194295135,0.00376219194295135,0.00376219194293331,0.00376219194295135,0.00376219194295135,0.00376219194296823,0.00376219194295135,umassSDM,umasswfb520,69
0.9,0.0255751206983545,0.0255751206983545,0.0255751206983545,0.0255751206983545,0.0255751206983545,0.0255751206983545,0.0255751206983545,0.0255751206983545,0.0255751206983545,0.0255751206983545,0.0255751206983506,0.0255751206983545,umassSDM,umasswfb520,69
0.95,0.0699494526170823,0.0699494526170823,0.0699494526170823,0.069949452617079,0.069949452617079,0.069949452617079,0.0699494526170856,0.0699494526170856,0.0699494526170856,0.0699494526170823,0.0699494526170803,0.0699494526170823,umassSDM,umasswfb520,69
0.8,3.89092634924112e-06,3.89092632559337e-06,3.89092634924112e-06,3.89092634924112e-06,3.89092632559337e-06,3.89092634924112e-06,3.89092634924112e-06,3.89092632559337e-06,3.89092634924112e-06,3.89092634924112e-06,3.89092633668042e-06,3.89092634924112e-06,umassSDM,umasswfb520,70
0.9,0.000513189498505611,0.000513189498505611,0.000513189498505611,0.000513189498505611,0.000513189498505611,0.000513189498505611,0.000513189498505611,0.000513189498505611,0.000513189498505611,0.000513189498505611,0.000513189498507119,0.000513189498505611,umassSDM,umasswfb520,70
0.95,0.00579623764799256,0.00579623764799256,0.00579623764799256,0.00579623764766198,0.00579623764766198,0.00579623764766198,0.00579623764832314,0.00579623764832314,0.00579623764832314,0.00579623764799256,0.00579623764798798,0.00579623764799256,umassSDM,umasswfb520,70
0.8,1.81300999312027e-10,1.81293727351216e-10,1.81300999312027e-10,1.81300999312027e-10,1.81293727351216e-10,1.81300999312027e-10,1.81300999312027e-10,1.81293727351216e-10,1.81300999312027e-10,1.81300999312027e-10,1.8129497902919e-10,1.81300999312027e-10,umassSDM,umasswfb520,71
0.9,3.16682006192872e-06,3.16682006192872e-06,3.16682006192872e-06,3.16682006192731e-06,3.16682006192731e-06,3.16682006192731e-06,3.16682006193019e-06,3.16682006193019e-06,3.16682006193019e-06,3.16682006192872e-06,3.16682006642724e-06,3.16682006192872e-06,umassSDM,umasswfb520,71
0.95,0.00027796100601666,0.00027796100601666,0.00027796100601666,0.000277960989521373,0.000277960989521373,0.000277960989521373,0.000277961022811734,0.000277961022811734,0.000277961022811734,0.00027796100601666,0.000277961006014194,0.00027796100601666,umassSDM,umasswfb520,71
0.8,4.68691319275715e-07,4.68691305120372e-07,4.68691319275715e-07,4.68691319275713e-07,4.68691305120369e-07,4.68691319275713e-07,4.68691319275718e-07,4.68691305120374e-07,4.68691319275718e-07,4.68691319275715e-07,4.6869131153926e-07,4.68691319275715e-07,umassSDM,umasswfb520,72
0.9,0.000250179924657742,0.000250179924657742,0.000250179924657742,0.000250179922866697,0.000250179922866697,0.000250179922866697,0.000250179926448788,0.000250179926448788,0.000250179926448788,0.000250179924657742,0.000250179924655135,0.000250179924657742,umassSDM,umasswfb520,72
0.95,0.00513055539863253,0.00513055539863253,0.00513055539863253,0.00513054110333475,0.00513054110333475,0.00513054110333475,0.00513056969393032,0.00513056969393032,0.00513056969393032,0.00513055539863253,0.00513055539862475,0.00513055539863253,umassSDM,umasswfb520,72
0.8,0.0482040194244721,0.0482040194244345,0.0482040194244721,0.0482040194244721,0.0482040194244345,0.0482040194244721,0.0482040194244721,0.0482040194244345,0.0482040194244721,0.0482040194244721,0.0482040194244178,0.0482040194244721,umassSDM,umasswfb520,73
0.9,0.141822037618639,0.141822037618639,0.141822037618639,0.141822037618639,0.141822037618639,0.141822037618639,0.14182203761864,0.14182203761864,0.14182203761864,0.141822037618639,0.141822037618643,0.141822037618639,umassSDM,umasswfb520,73
0.95,0.249710509812751,0.249710509812751,0.249710509812751,0.2497105095061,0.2497105095061,0.2497105095061,0.249710510119402,0.249710510119402,0.249710510119402,0.249710509812751,0.249710509812746,0.249710509812751,umassSDM,umasswfb520,73
0.8,0.602331513272426,0.602331513272411,0.602331513272426,0.602331513272426,0.602331513272411,0.602331513272426,0.602331513272426,0.602331513272411,0.602331513272426,0.602331513272426,0.602331513272404,0.602331513272426,umassSDM,umasswfb520,74
0.9,0.557732333609421,0.557732333609421,0.557732333609421,0.557732333609421,0.557732333609421,0.557732333609421,0.557732333609421,0.557732333609421,0.557732333609421,0.557732333609421,0.557732333609414,0.557732333609421,umassSDM,umasswfb520,74
0.95,0.464561886774324,0.464561886774324,0.464561886774324,0.464561886774319,0.464561886774319,0.464561886774319,0.464561886774329,0.464561886774329,0.464561886774329,0.464561886774324,0.464561886774319,0.464561886774324,umassSDM,umasswfb520,74
0.8,0.608118391268749,0.608118391268708,0.608118391268749,0.608118391268749,0.608118391268708,0.608118391268749,0.608118391268749,0.608118391268708,0.608118391268749,0.608118391268749,0.608118391268704,0.608118391268749,umassSDM,umasswfb520,75
0.9,0.465335679025678,0.465335679025678,0.465335679025678,0.465335679025298,0.465335679025298,0.465335679025298,0.465335679026058,0.465335679026058,0.465335679026058,0.465335679025678,0.465335679025682,0.465335679025678,umassSDM,umasswfb520,75
0.95,0.464269695774192,0.464269695774192,0.464269695774192,0.464269689302459,0.464269689302459,0.464269689302459,0.464269702245925,0.464269702245925,0.464269702245925,0.464269695774192,0.46426969577418,0.464269695774192,umassSDM,umasswfb520,75
0.8,0.303607414278642,0.303607414278614,0.303607414278642,0.303607414278642,0.303607414278614,0.303607414278642,0.303607414278642,0.303607414278614,0.303607414278642,0.303607414278642,0.303607414278645,0.303607414278642,umassSDM,umasswfb520,76
0.9,0.445273718318216,0.445273718318216,0.445273718318216,0.445273718318216,0.445273718318216,0.445273718318216,0.445273718318216,0.445273718318216,0.445273718318216,0.445273718318216,0.445273718318226,0.445273718318216,umassSDM,umasswfb520,76
0.95,0.539200033868132,0.539200033868132,0.539200033868132,0.539200033750648,0.539200033750648,0.539200033750648,0.539200033985616,0.539200033985616,0.539200033985616,0.539200033868132,0.539200033868132,0.539200033868132,umassSDM,umasswfb520,76
0.8,0.0185200537687958,0.0185200537687856,0.0185200537687958,0.0185200537687958,0.0185200537687856,0.0185200537687958,0.0185200537687958,0.0185200537687856,0.0185200537687958,0.0185200537687958,0.018520053768782,0.0185200537687958,umassSDM,umasswfb520,77
0.9,0.0556997457283628,0.0556997457283628,0.0556997457283628,0.0556997457283628,0.0556997457283628,0.0556997457283628,0.0556997457283628,0.0556997457283628,0.0556997457283628,0.0556997457283628,0.0556997457283678,0.0556997457283628,umassSDM,umasswfb520,77
0.95,0.102122140403707,0.102122140403707,0.102122140403707,0.102122140390285,0.102122140390285,0.102122140390285,0.102122140417129,0.102122140417129,0.102122140417129,0.102122140403707,0.102122140403708,0.102122140403707,umassSDM,umasswfb520,77
0.8,0.00555952518685192,0.00555952518683038,0.00555952518685192,0.00555952518685192,0.00555952518683038,0.00555952518685192,0.00555952518685192,0.00555952518683038,0.00555952518685192,0.00555952518685192,0.00555952518681124,0.00555952518685192,umassSDM,umasswfb520,78
0.9,0.0346248373688674,0.0346248373688674,0.0346248373688674,0.0346248373420538,0.0346248373420538,0.0346248373420538,0.034624837395678,0.034624837395678,0.034624837395678,0.0346248373688674,0.0346248373688619,0.0346248373688674,umassSDM,umasswfb520,78
0.95,0.076933040568197,0.076933040568197,0.076933040568197,0.0769329703045648,0.0769329703045648,0.0769329703045648,0.0769331107555669,0.0769331107555669,0.0769331107555669,0.076933040568197,0.0769330405681846,0.076933040568197,umassSDM,umasswfb520,78
0.8,0.42185068979535,0.421850689795335,0.42185068979535,0.42185068979535,0.421850689795335,0.42185068979535,0.42185068979535,0.421850689795335,0.42185068979535,0.42185068979535,0.421850689795335,0.42185068979535,umassSDM,umasswfb520,79
0.9,0.34641811417493,0.34641811417493,0.34641811417493,0.34641811417493,0.34641811417493,0.34641811417493,0.34641811417493,0.34641811417493,0.34641811417493,0.34641811417493,0.34641811417493,0.34641811417493,umassSDM,umasswfb520,79
0.95,0.345679981799417,0.345679981799417,0.345679981799417,0.345679981798993,0.345679981798993,0.345679981798993,0.34567998179984,0.34567998179984,0.34567998179984,0.345679981799417,0.345679981799418,0.345679981799417,umassSDM,umasswfb520,79
0.8,0.00568860263451365,0.00568860263449117,0.00568860263451365,0.00568860263451365,0.00568860263449117,0.00568860263451365,0.00568860263451365,0.00568860263449117,0.00568860263451365,0.00568860263451365,0.00568860263450688,0.00568860263451365,umassSDM,umasswfb520,80
0.9,0.0172990861034653,0.0172990861034653,0.0172990861034653,0.0172990861034653,0.0172990861034653,0.0172990861034653,0.0172990861034653,0.0172990861034653,0.0172990861034653,0.0172990861034653,0.0172990861034729,0.0172990861034653,umassSDM,umasswfb520,80
0.95,0.025520581255413,0.025520581255413,0.025520581255413,0.0255205812553544,0.0255205812553544,0.0255205812553544,0.0255205812554715,0.0255205812554715,0.0255205812554715,0.025520581255413,0.0255205812554179,0.025520581255413,umassSDM,umasswfb520,80
0.8,0.525399721914815,0.525399721914779,0.525399721914815,0.525399721914815,0.525399721914779,0.525399721914815,0.525399721914815,0.525399721914779,0.525399721914815,0.525399721914815,0.525399721914766,0.525399721914815,umassSDM,umasswfb520,81
0.9,0.377491971618661,0.377491971618661,0.377491971618661,0.37749197149424,0.37749197149424,0.37749197149424,0.377491971743082,0.377491971743082,0.377491971743082,0.377491971618661,0.377491971618661,0.377491971618661,umassSDM,umasswfb520,81
0.95,0.282414373124855,0.282414373124855,0.282414373124855,0.282414244652027,0.282414244652027,0.282414244652027,0.282414501588053,0.282414501588053,0.282414501588053,0.282414373124855,0.28241437312485,0.282414373124855,umassSDM,umasswfb520,81
0.8,7.99611850170653e-06,7.99611848349887e-06,7.99611850170653e-06,7.9961185001665e-06,7.99611848195884e-06,7.9961185001665e-06,7.99611850324656e-06,7.9961184850389e-06,7.99611850324656e-06,7.99611850170653e-06,7.99611848378845e-06,7.99611850170653e-06,umassSDM,umasswfb520,82
0.9,0.000518615054794344,0.000518615054794344,0.000518615054794344,0.000518613863669912,0.000518613863669912,0.000518613863669912,0.000518616245918777,0.000518616245918777,0.000518616245918777,0.000518615054794344,0.000518615054791856,0.000518615054794344,umassSDM,umasswfb520,82
0.95,0.00449674140895774,0.00449674140895774,0.00449674140895774,0.00449632716922978,0.00449632716922978,0.00449632716922978,0.0044971556486857,0.0044971556486857,0.0044971556486857,0.00449674140895774,0.00449674140895695,0.00449674140895774,umassSDM,umasswfb520,82
0.8,0.00128326434133717,0.00128326434131063,0.00128326434133717,0.00128326434133717,0.00128326434131063,0.00128326434133717,0.00128326434133717,0.00128326434131063,0.00128326434133717,0.00128326434133717,0.00128326434133896,0.00128326434133717,umassSDM,umasswfb520,83
0.9,0.0217456751499706,0.0217456751499706,0.0217456751499706,0.0217456751499706,0.0217456751499706,0.0217456751499706,0.0217456751499706,0.0217456751499706,0.0217456751499706,0.0217456751499706,0.0217456751499867,0.0217456751499706,umassSDM,umasswfb520,83
0.95,0.0854693383249451,0.0854693383249451,0.0854693383249451,0.0854693383249447,0.0854693383249447,0.0854693383249447,0.0854693383249454,0.0854693383249454,0.0854693383249454,0.0854693383249451,0.0854693383249518,0.0854693383249451,umassSDM,umasswfb520,83
0.8,0.112473982907871,0.112473982907841,0.112473982907871,0.112473982907871,0.112473982907841,0.112473982907871,0.112473982907871,0.112473982907841,0.112473982907871,0.112473982907871,0.112473982907829,0.112473982907871,umassSDM,umasswfb520,84
0.9,0.189049692980725,0.189049692980725,0.189049692980725,0.189049692980725,0.189049692980725,0.189049692980725,0.189049692980725,0.189049692980725,0.189049692980725,0.189049692980725,0.189049692980714,0.189049692980725,umassSDM,umasswfb520,84
0.95,0.322409618617376,0.322409618617376,0.322409618617376,0.322409618615074,0.322409618615074,0.322409618615074,0.322409618619677,0.322409618619677,0.322409618619677,0.322409618617376,0.322409618617365,0.322409618617376,umassSDM,umasswfb520,84
0.8,0.179063728152014,0.179063728151974,0.179063728152014,0.179063728062147,0.179063728062107,0.179063728062147,0.17906372824188,0.17906372824184,0.17906372824188,0.179063728152014,0.179063728151959,0.179063728152014,umassSDM,umasswfb520,85
0.9,0.292555944529552,0.292555944529552,0.292555944529552,0.292555670464007,0.292555670464007,0.292555670464007,0.292556218595096,0.292556218595096,0.292556218595096,0.292555944529552,0.292555944529542,0.292555944529552,umassSDM,umasswfb520,85
0.95,0.437098475436137,0.437098475436137,0.437098475436137,0.437090986335124,0.437090986335124,0.437090986335124,0.437105964537151,0.437105964537151,0.437105964537151,0.437098475436137,0.437098475436152,0.437098475436137,umassSDM,umasswfb520,85
