p,rbo_a_max,rbo_a_min,rbo_a_ext,rbo_low_max,rbo_low_min,rbo_low_ext,rbo_hig_max,rbo_hig_min,rbo_hig_ext,rbo_avg_max,rbo_avg_min,rbo_avg_ext,sys1,sys2,topic
0.8,0.145478721252096,0.145478721252059,0.145478721252096,0.145478397050146,0.145478397050109,0.145478397050146,0.145479045454047,0.145479045454009,0.145479045454047,0.145478721252096,0.145478721252061,0.145478721252096,udemQlm1lFb,udemQlm1lFbWiki,227
0.9,0.215742818520883,0.215742818520883,0.215742818520883,0.215724793053882,0.215724793053882,0.215724793053882,0.215760843987885,0.215760843987885,0.215760843987885,0.215742818520883,0.215742818520867,0.215742818520883,udemQlm1lFb,udemQlm1lFbWiki,227
0.95,0.326522759438136,0.326522759438136,0.326522759438136,0.326444398367047,0.326444398367047,0.326444398367047,0.326601120509226,0.326601120509226,0.326601120509226,0.326522759438136,0.326522759438137,0.326522759438136,udemQlm1lFb,udemQlm1lFbWiki,227
0.8,0.149357006117154,0.149357006117123,0.149357006117154,0.149357006117154,0.149357006117123,0.149357006117154,0.149357006117154,0.149357006117123,0.149357006117154,0.149357006117154,0.149357006117128,0.149357006117154,udemQlm1lFb,udemQlm1lFbWiki,228
0.9,0.189049711202878,0.189049711202878,0.189049711202878,0.189049711202878,0.189049711202878,0.189049711202878,0.189049711202878,0.189049711202878,0.189049711202878,0.189049711202878,0.18904971120287,0.189049711202878,udemQlm1lFb,udemQlm1lFbWiki,228
0.95,0.211737665715286,0.211737665715286,0.211737665715286,0.211737665714118,0.211737665714118,0.211737665714118,0.211737665716433,0.211737665716433,0.211737665716433,0.211737665715286,0.211737665715287,0.211737665715286,udemQlm1lFb,udemQlm1lFbWiki,228
0.8,0.302083360654965,0.302083360654936,0.302083360654965,0.302083360654965,0.302083360654936,0.302083360654965,0.302083360654965,0.302083360654936,0.302083360654965,0.302083360654965,0.302083360654933,0.302083360654965,udemQlm1lFb,udemQlm1lFbWiki,229
0.9,0.411282732345726,0.411282732345726,0.411282732345726,0.411282732345726,0.411282732345726,0.411282732345726,0.411282732345726,0.411282732345726,0.411282732345726,0.411282732345726,0.411282732345727,0.411282732345726,udemQlm1lFb,udemQlm1lFbWiki,229
0.95,0.488073950037069,0.488073950037069,0.488073950037069,0.488073950037069,0.488073950037069,0.488073950037069,0.488073950037069,0.488073950037069,0.488073950037069,0.488073950037069,0.488073950037066,0.488073950037069,udemQlm1lFb,udemQlm1lFbWiki,229
0.8,0.267542982683199,0.267542982683171,0.267542982683199,0.267542982683199,0.267542982683171,0.267542982683199,0.267542982683199,0.267542982683171,0.267542982683199,0.267542982683199,0.267542982683182,0.267542982683199,udemQlm1lFb,udemQlm1lFbWiki,230
0.9,0.440723157700206,0.440723157700206,0.440723157700206,0.440723157700206,0.440723157700206,0.440723157700206,0.440723157700206,0.440723157700206,0.440723157700206,0.440723157700206,0.440723157700202,0.440723157700206,udemQlm1lFb,udemQlm1lFbWiki,230
0.95,0.519895755990277,0.519895755990277,0.519895755990277,0.519895755990277,0.519895755990277,0.519895755990277,0.519895755990277,0.519895755990277,0.519895755990277,0.519895755990277,0.519895755990272,0.519895755990277,udemQlm1lFb,udemQlm1lFbWiki,230
0.8,0.000582155035311493,0.000582155035278408,0.000582155035311493,0.000582155035311493,0.000582155035278408,0.000582155035311493,0.000582155035311493,0.000582155035278408,0.000582155035311493,0.000582155035311493,0.000582155035317555,0.000582155035311493,udemQlm1lFb,udemQlm1lFbWiki,231
0.9,0.00746970443172485,0.00746970443172485,0.00746970443172485,0.00746970443172433,0.00746970443172433,0.00746970443172433,0.00746970443172537,0.00746970443172537,0.00746970443172537,0.00746970443172485,0.00746970443174177,0.00746970443172485,udemQlm1lFb,udemQlm1lFbWiki,231
0.95,0.0318146465047789,0.0318146465047789,0.0318146465047789,0.0318146460742799,0.0318146460742799,0.0318146460742799,0.0318146469473505,0.0318146469473505,0.0318146469473505,0.0318146465047789,0.0318146465047712,0.0318146465047789,udemQlm1lFb,udemQlm1lFbWiki,231
0.8,0.805756972662869,0.805756972662827,0.805756972662869,0.798475194885091,0.798475194885049,0.798475194885091,0.809397861551758,0.809397861551716,0.809397861551758,0.805756972662869,0.805756972662834,0.805756972662869,udemQlm1lFb,udemQlm1lFbWiki,232
0.9,0.7498837762097,0.7498837762097,0.7498837762097,0.7433227762097,0.7433227762097,0.7433227762097,0.7531642762097,0.7531642762097,0.7531642762097,0.7498837762097,0.749883776209698,0.7498837762097,udemQlm1lFb,udemQlm1lFbWiki,232
0.95,0.716777762947557,0.716777762947557,0.716777762947557,0.712478979961445,0.712478979961445,0.712478979961445,0.718927154440613,0.718927154440613,0.718927154440613,0.716777762947557,0.716777762947555,0.716777762947557,udemQlm1lFb,udemQlm1lFbWiki,232
0.8,0.404775712034944,0.4047757120349,0.404775712034944,0.404775712034432,0.404775712034388,0.404775712034432,0.404775712035457,0.404775712035413,0.404775712035457,0.404775712034944,0.404775712034905,0.404775712034944,udemQlm1lFb,udemQlm1lFbWiki,233
0.9,0.266938539058429,0.266938539058429,0.266938539058429,0.266938518190508,0.266938518190508,0.266938518190508,0.266938559926349,0.266938559926349,0.266938559926349,0.266938539058429,0.266938539058426,0.266938539058429,udemQlm1lFb,udemQlm1lFbWiki,233
0.95,0.183146468845804,0.183146468845804,0.183146468845804,0.183144595429126,0.183144595429126,0.183144595429126,0.183148342262482,0.183148342262482,0.183148342262482,0.183146468845804,0.183146468845806,0.183146468845804,udemQlm1lFb,udemQlm1lFbWiki,233
0.8,0.0103251659927675,0.0103251659927378,0.0103251659927675,0.0103251659927675,0.0103251659927378,0.0103251659927675,0.0103251659927675,0.0103251659927378,0.0103251659927675,0.0103251659927675,0.0103251659927537,0.0103251659927675,udemQlm1lFb,udemQlm1lFbWiki,234
0.9,0.0243020174870546,0.0243020174870546,0.0243020174870546,0.0243020174870546,0.0243020174870546,0.0243020174870546,0.0243020174870546,0.0243020174870546,0.0243020174870546,0.0243020174870546,0.0243020174870657,0.0243020174870546,udemQlm1lFb,udemQlm1lFbWiki,234
0.95,0.0306005094250961,0.0306005094250961,0.0306005094250961,0.030600509425093,0.030600509425093,0.030600509425093,0.0306005094250992,0.0306005094250992,0.0306005094250992,0.0306005094250961,0.030600509425097,0.0306005094250961,udemQlm1lFb,udemQlm1lFbWiki,234
0.8,0.195578150746388,0.19557815074635,0.195578150746388,0.195578150746388,0.19557815074635,0.195578150746388,0.195578150746388,0.19557815074635,0.195578150746388,0.195578150746388,0.195578150746371,0.195578150746388,udemQlm1lFb,udemQlm1lFbWiki,235
0.9,0.287416273983455,0.287416273983455,0.287416273983455,0.287416273983455,0.287416273983455,0.287416273983455,0.287416273983455,0.287416273983455,0.287416273983455,0.287416273983455,0.287416273983455,0.287416273983455,udemQlm1lFb,udemQlm1lFbWiki,235
0.95,0.370938473936519,0.370938473936519,0.370938473936519,0.370938473924699,0.370938473924699,0.370938473924699,0.370938473948338,0.370938473948338,0.370938473948338,0.370938473936519,0.370938473936493,0.370938473936519,udemQlm1lFb,udemQlm1lFbWiki,235
0.8,0.0125221541514451,0.0125221541514241,0.0125221541514451,0.0125221541514451,0.0125221541514241,0.0125221541514451,0.0125221541514451,0.0125221541514241,0.0125221541514451,0.0125221541514451,0.0125221541514406,0.0125221541514451,udemQlm1lFb,udemQlm1lFbWiki,236
0.9,0.053933724849719,0.053933724849719,0.053933724849719,0.053933724849719,0.053933724849719,0.053933724849719,0.053933724849719,0.053933724849719,0.053933724849719,0.053933724849719,0.0539337248497102,0.053933724849719,udemQlm1lFb,udemQlm1lFbWiki,236
0.95,0.126295342488505,0.126295342488505,0.126295342488505,0.126295342488505,0.126295342488505,0.126295342488505,0.126295342488505,0.126295342488505,0.126295342488505,0.126295342488505,0.126295342488507,0.126295342488505,udemQlm1lFb,udemQlm1lFbWiki,236
0.8,0.674294044562279,0.674294044562236,0.674294044562279,0.674294044558948,0.674294044558905,0.674294044558948,0.67429404456561,0.674294044565566,0.67429404456561,0.674294044562279,0.674294044562259,0.674294044562279,udemQlm1lFb,udemQlm1lFbWiki,237
0.9,0.756256490108389,0.756256490108389,0.756256490108389,0.756256437273496,0.756256437273496,0.756256437273496,0.756256542943282,0.756256542943282,0.756256542943282,0.756256490108389,0.756256490108399,0.756256490108389,udemQlm1lFb,udemQlm1lFbWiki,237
0.95,0.793524774458391,0.793524774458391,0.793524774458391,0.79352169666699,0.79352169666699,0.79352169666699,0.793527852249791,0.793527852249791,0.793527852249791,0.793524774458391,0.79352477445838,0.793524774458391,udemQlm1lFb,udemQlm1lFbWiki,237
0.8,0.580615168511216,0.580615168511181,0.580615168511216,0.559623168511216,0.559623168511181,0.559623168511216,0.601607168511215,0.601607168511181,0.601607168511215,0.580615168511216,0.580615168511201,0.580615168511216,udemQlm1lFb,udemQlm1lFbWiki,238
0.9,0.712521989125364,0.712521989125364,0.712521989125364,0.696848489125364,0.696848489125364,0.696848489125364,0.728195489125364,0.728195489125364,0.728195489125364,0.712521989125364,0.712521989125359,0.712521989125364,udemQlm1lFb,udemQlm1lFbWiki,238
0.95,0.752348527040244,0.752348527040244,0.752348527040244,0.742917401897553,0.742917401897553,0.742917401897553,0.76177965217211,0.76177965217211,0.76177965217211,0.752348527040244,0.752348527040233,0.752348527040244,udemQlm1lFb,udemQlm1lFbWiki,238
0.8,0.25614510099226,0.256145100992211,0.25614510099226,0.25614510099226,0.256145100992211,0.25614510099226,0.25614510099226,0.256145100992211,0.25614510099226,0.25614510099226,0.256145100992228,0.25614510099226,udemQlm1lFb,udemQlm1lFbWiki,239
0.9,0.260303449380333,0.260303449380333,0.260303449380333,0.260303449380333,0.260303449380333,0.260303449380333,0.260303449380333,0.260303449380333,0.260303449380333,0.260303449380333,0.260303449380318,0.260303449380333,udemQlm1lFb,udemQlm1lFbWiki,239
0.95,0.211101623365291,0.211101623365291,0.211101623365291,0.211101623365145,0.211101623365145,0.211101623365145,0.211101623365319,0.211101623365319,0.211101623365319,0.211101623365291,0.21110162336529,0.211101623365291,udemQlm1lFb,udemQlm1lFbWiki,239
0.8,0.911265025570678,0.911265025570649,0.911265025570678,0.911265025570678,0.911265025570649,0.911265025570678,0.911265025570678,0.911265025570649,0.911265025570678,0.911265025570678,0.911265025570657,0.911265025570678,udemQlm1lFb,udemQlm1lFbWiki,240
0.9,0.782005736494469,0.782005736494469,0.782005736494469,0.782005736494469,0.782005736494469,0.782005736494469,0.782005736494469,0.782005736494469,0.782005736494469,0.782005736494469,0.782005736494486,0.782005736494469,udemQlm1lFb,udemQlm1lFbWiki,240
0.95,0.663290395163675,0.663290395163675,0.663290395163675,0.663290395163663,0.663290395163663,0.663290395163663,0.663290395163688,0.663290395163688,0.663290395163688,0.663290395163675,0.66329039516367,0.663290395163675,udemQlm1lFb,udemQlm1lFbWiki,240
0.8,2.23957724791172e-05,2.23957724690141e-05,2.23957724791172e-05,2.23957724791172e-05,2.23957724690141e-05,2.23957724791172e-05,2.23957724791172e-05,2.23957724690141e-05,2.23957724791172e-05,2.23957724791172e-05,2.23957724756474e-05,2.23957724791172e-05,udemQlm1lFb,udemQlm1lFbWiki,241
0.9,0.00248079397412974,0.00248079397412974,0.00248079397412974,0.00248079397412974,0.00248079397412974,0.00248079397412974,0.00248079397412974,0.00248079397412974,0.00248079397412974,0.00248079397412974,0.00248079397412463,0.00248079397412974,udemQlm1lFb,udemQlm1lFbWiki,241
0.95,0.0231767338918292,0.0231767338918292,0.0231767338918292,0.0231767338918292,0.0231767338918292,0.0231767338918292,0.0231767338918292,0.0231767338918292,0.0231767338918292,0.0231767338918292,0.0231767338918273,0.0231767338918292,udemQlm1lFb,udemQlm1lFbWiki,241
0.8,0.140754956988053,0.140754956988019,0.140754956988053,0.140751332553122,0.140751332553088,0.140751332553122,0.140762110909376,0.140762110909342,0.140762110909376,0.140754956988053,0.140754956988019,0.140754956988053,udemQlm1lFb,udemQlm1lFbWiki,242
0.9,0.172842199319046,0.172842199319046,0.172842199319046,0.171932379369061,0.171932379369061,0.171932379369061,0.174165458875334,0.174165458875334,0.174165458875334,0.172842199319046,0.172842199319045,0.172842199319046,udemQlm1lFb,udemQlm1lFbWiki,242
0.95,0.201065573166932,0.201065573166932,0.201065573166932,0.188983818899933,0.188983818899933,0.188983818899933,0.215319698768212,0.215319698768212,0.215319698768212,0.201065573166932,0.201065573166919,0.201065573166932,udemQlm1lFb,udemQlm1lFbWiki,242
0.8,0.712660931760556,0.712660931760508,0.712660931760556,0.712660678574271,0.712660678574223,0.712660678574271,0.712661184946841,0.712661184946793,0.712661184946841,0.712660931760556,0.712660931760524,0.712660931760556,udemQlm1lFb,udemQlm1lFbWiki,243
0.9,0.672946112421252,0.672946112421252,0.672946112421252,0.672930275681537,0.672930275681537,0.672930275681537,0.672961949160959,0.672961949160959,0.672961949160959,0.672946112421252,0.672946112421262,0.672946112421252,udemQlm1lFb,udemQlm1lFbWiki,243
0.95,0.695255264402194,0.695255264402194,0.695255264402194,0.695182487674501,0.695182487674501,0.695182487674501,0.69532803938685,0.69532803938685,0.69532803938685,0.695255264402194,0.69525526440219,0.695255264402194,udemQlm1lFb,udemQlm1lFbWiki,243
0.8,0.671032561862355,0.671032561862325,0.671032561862355,0.671032561862355,0.671032561862325,0.671032561862355,0.671032561862355,0.671032561862325,0.671032561862355,0.671032561862355,0.671032561862319,0.671032561862355,udemQlm1lFb,udemQlm1lFbWiki,244
0.9,0.557390193887059,0.557390193887059,0.557390193887059,0.557390193887059,0.557390193887059,0.557390193887059,0.557390193887059,0.557390193887059,0.557390193887059,0.557390193887059,0.557390193887057,0.557390193887059,udemQlm1lFb,udemQlm1lFbWiki,244
0.95,0.492672773668015,0.492672773668015,0.492672773668015,0.492672773668015,0.492672773668015,0.492672773668015,0.492672773668015,0.492672773668015,0.492672773668015,0.492672773668015,0.492672773668012,0.492672773668015,udemQlm1lFb,udemQlm1lFbWiki,244
0.8,0.291877935442632,0.291877935442587,0.291877935442632,0.291877935442632,0.291877935442587,0.291877935442632,0.291877935442632,0.291877935442587,0.291877935442632,0.291877935442632,0.291877935442585,0.291877935442632,udemQlm1lFb,udemQlm1lFbWiki,245
0.9,0.367841523579061,0.367841523579061,0.367841523579061,0.367841523579061,0.367841523579061,0.367841523579061,0.367841523579061,0.367841523579061,0.367841523579061,0.367841523579061,0.36784152357907,0.367841523579061,udemQlm1lFb,udemQlm1lFbWiki,245
0.95,0.459546691277526,0.459546691277526,0.459546691277526,0.459546691277018,0.459546691277018,0.459546691277018,0.459546691277599,0.459546691277599,0.459546691277599,0.459546691277526,0.459546691277506,0.459546691277526,udemQlm1lFb,udemQlm1lFbWiki,245
0.8,0.140538791253739,0.140538791253695,0.140538791253739,0.140538791253739,0.140538791253695,0.140538791253739,0.140538791253739,0.140538791253695,0.140538791253739,0.140538791253739,0.140538791253732,0.140538791253739,udemQlm1lFb,udemQlm1lFbWiki,246
0.9,0.297976198537232,0.297976198537232,0.297976198537232,0.297976198537232,0.297976198537232,0.297976198537232,0.297976198537232,0.297976198537232,0.297976198537232,0.297976198537232,0.297976198537223,0.297976198537232,udemQlm1lFb,udemQlm1lFbWiki,246
0.95,0.438777217525843,0.438777217525843,0.438777217525843,0.43877721749262,0.43877721749262,0.43877721749262,0.438777217559066,0.438777217559066,0.438777217559066,0.438777217525843,0.438777217525824,0.438777217525843,udemQlm1lFb,udemQlm1lFbWiki,246
0.8,0.0625111946025728,0.0625111946025326,0.0625111946025728,0.0625111946021434,0.0625111946021032,0.0625111946021434,0.0625111946029703,0.0625111946029301,0.0625111946029703,0.0625111946025728,0.062511194602564,0.0625111946025728,udemQlm1lFb,udemQlm1lFbWiki,247
0.9,0.1169597249537,0.1169597249537,0.1169597249537,0.116959604409385,0.116959604409385,0.116959604409385,0.116959832360565,0.116959832360565,0.116959832360565,0.1169597249537,0.116959724953707,0.1169597249537,udemQlm1lFb,udemQlm1lFbWiki,247
0.95,0.197530766274924,0.197530766274924,0.197530766274924,0.197501492820312,0.197501492820312,0.197501492820312,0.197558283825958,0.197558283825958,0.197558283825958,0.197530766274924,0.197530766274907,0.197530766274924,udemQlm1lFb,udemQlm1lFbWiki,247
0.8,0.130209338430141,0.130209338430102,0.130209338430141,0.130209338430141,0.130209338430102,0.130209338430141,0.130209338430141,0.130209338430102,0.130209338430141,0.130209338430141,0.13020933843012,0.130209338430141,udemQlm1lFb,udemQlm1lFbWiki,248
0.9,0.220467538584811,0.220467538584811,0.220467538584811,0.220467538584811,0.220467538584811,0.220467538584811,0.220467538584811,0.220467538584811,0.220467538584811,0.220467538584811,0.220467538584823,0.220467538584811,udemQlm1lFb,udemQlm1lFbWiki,248
0.95,0.328836190601734,0.328836190601734,0.328836190601734,0.328836190596481,0.328836190596481,0.328836190596481,0.328836190606986,0.328836190606986,0.328836190606986,0.328836190601734,0.328836190601746,0.328836190601734,udemQlm1lFb,udemQlm1lFbWiki,248
0.8,0.596240500173561,0.596240500173525,0.596240500173561,0.596240500173561,0.596240500173525,0.596240500173561,0.596240500173561,0.596240500173525,0.596240500173561,0.596240500173561,0.596240500173508,0.596240500173561,udemQlm1lFb,udemQlm1lFbWiki,249
0.9,0.585758308506898,0.585758308506898,0.585758308506898,0.585758308477904,0.585758308477904,0.585758308477904,0.585758308535892,0.585758308535892,0.585758308535892,0.585758308506898,0.585758308506886,0.585758308506898,udemQlm1lFb,udemQlm1lFbWiki,249
0.95,0.581124325195346,0.581124325195346,0.581124325195346,0.581124263844954,0.581124263844954,0.581124263844954,0.581124386545738,0.581124386545738,0.581124386545738,0.581124325195346,0.581124325195333,0.581124325195346,udemQlm1lFb,udemQlm1lFbWiki,249
