p,rbo_a_max,rbo_a_min,rbo_a_ext,rbo_low_max,rbo_low_min,rbo_low_ext,rbo_hig_max,rbo_hig_min,rbo_hig_ext,rbo_avg_max,rbo_avg_min,rbo_avg_ext,sys1,sys2,topic
0.9,0.881097115218686,0.881097115218686,0.881097115218686,0.879701893756669,0.879701893756669,0.879701893756669,0.881718428194984,0.881718428194984,0.881718428194984,0.881097115218686,0.881097115218684,0.881097115218686,utw2012c2,utw2012lm09,195
0.95,0.856186235481331,0.856186235481331,0.856186235481331,0.854477932275913,0.854477932275913,0.854477932275913,0.856938748104596,0.856938748104596,0.856938748104596,0.856186235481331,0.856186235481323,0.856186235481331,utw2012c2,utw2012lm09,195
0.8,0.907486193951901,0.907486193951846,0.907486193951901,0.907486193951898,0.907486193951842,0.907486193951898,0.907486193951905,0.90748619395185,0.907486193951905,0.907486193951901,0.907486193951911,0.907486193951901,utw2012c2,utw2012lm09,196
0.9,0.852081878133839,0.852081878133839,0.852081878133839,0.852081875492672,0.852081875492672,0.852081875492672,0.852081880867167,0.852081880867167,0.852081880867167,0.852081878133839,0.852081878133807,0.852081878133839,utw2012c2,utw2012lm09,196
0.95,0.814929982324152,0.814929982324152,0.814929982324152,0.814928679215101,0.814928679215101,0.814928679215101,0.814931296633122,0.814931296633122,0.814931296633122,0.814929982324152,0.814929982324167,0.814929982324152,utw2012c2,utw2012lm09,196
0.8,0.866335188694502,0.866335188694447,0.866335188694502,0.766335187486445,0.76633518748639,0.766335187486445,0.966335189649934,0.966335189649879,0.966335189649934,0.866335188694502,0.866335188694506,0.866335188694502,utw2012c2,utw2012lm09,197
0.9,0.88871793217872,0.88871793217872,0.88871793217872,0.838715849597359,0.838715849597359,0.838715849597359,0.938719805397283,0.938719805397283,0.938719805397283,0.88871793217872,0.888717932178729,0.88871793217872,utw2012c2,utw2012lm09,197
0.95,0.880068384022656,0.880068384022656,0.880068384022656,0.855007463998862,0.855007463998862,0.855007463998862,0.905130078243137,0.905130078243137,0.905130078243137,0.880068384022656,0.880068384022636,0.880068384022656,utw2012c2,utw2012lm09,197
0.8,0.940831396329388,0.940831396329333,0.940831396329388,0.940831396306269,0.940831396306213,0.940831396306269,0.940831396352508,0.940831396352452,0.940831396352508,0.940831396329388,0.940831396329372,0.940831396329388,utw2012c2,utw2012lm09,198
0.9,0.914294196968494,0.914294196968494,0.914294196968494,0.914294027870397,0.914294027870397,0.914294027870397,0.914294366066592,0.914294366066592,0.914294366066592,0.914294196968494,0.914294196968462,0.914294196968494,utw2012c2,utw2012lm09,198
0.95,0.863753044956555,0.863753044956555,0.863753044956555,0.863745159278428,0.863745159278428,0.863745159278428,0.863760930634682,0.863760930634682,0.863760930634682,0.863753044956555,0.863753044956555,0.863753044956555,utw2012c2,utw2012lm09,198
0.8,1,0.958708765833869,1,1,0.958708765833869,1,1,0.958708765833869,1,1,0.958708765833868,1,utw2012c2,utw2012lm09,199
0.9,1,0.831284853172617,1,1,0.831284853172617,1,1,0.831284853172617,1,1,0.831284853172617,1,utw2012c2,utw2012lm09,199
0.95,1,0.642154445185327,1,1,0.642154445185327,1,1,0.642154445185327,1,1,0.642154445185327,1,utw2012c2,utw2012lm09,199
0.8,0.981391135255115,0.981391135255059,0.981391135255115,0.98139113525491,0.981391135254855,0.98139113525491,0.98139113525532,0.981391135255264,0.98139113525532,0.981391135255115,0.98139113525508,0.981391135255115,utw2012c2,utw2012lm09,200
0.9,0.9584165540621,0.9584165540621,0.9584165540621,0.958416539173177,0.958416539173177,0.958416539173177,0.958416568951023,0.958416568951023,0.958416568951023,0.9584165540621,0.958416554062094,0.9584165540621,utw2012c2,utw2012lm09,200
0.95,0.926602400948244,0.926602400948244,0.926602400948244,0.926600336511169,0.926600336511169,0.926600336511169,0.926604465385323,0.926604465385323,0.926604465385323,0.926602400948244,0.926602400948254,0.926602400948244,utw2012c2,utw2012lm09,200
0.8,0.890045819440274,0.890045819439808,0.890045819440274,0.888689100777584,0.888689100777118,0.888689100777584,0.891402539992609,0.891402539992143,0.891402539992609,0.890045819440274,0.890045819439813,0.890045819440274,utw2012fc1,utw2012lm09,151
0.9,0.808989078602577,0.808988562355414,0.808989078602577,0.806905277218084,0.806904760970922,0.806905277218084,0.811074296554162,0.811073780306999,0.811074296554162,0.808989078602577,0.808988562355416,0.808989078602577,utw2012fc1,utw2012lm09,151
0.95,0.757355009083448,0.756943693984705,0.757355009083448,0.755324509392639,0.754913194293897,0.755324509392639,0.759404418993508,0.758993103894766,0.759404418993508,0.757355009083448,0.756943693984706,0.757355009083448,utw2012fc1,utw2012lm09,151
0.8,0.810503121633394,0.810503121633366,0.810503121633394,0.810503121633331,0.810503121633303,0.810503121633331,0.810503121633457,0.810503121633429,0.810503121633457,0.810503121633394,0.810503121633388,0.810503121633394,utw2012fc1,utw2012lm09,152
0.9,0.749468480056805,0.749468480056805,0.749468480056805,0.749468472628935,0.749468472628935,0.749468472628935,0.749468487484676,0.749468487484676,0.749468487484676,0.749468480056805,0.749468480056799,0.749468480056805,utw2012fc1,utw2012lm09,152
0.95,0.740495488036321,0.740495488036135,0.740495488036321,0.740494329105592,0.740494329105406,0.740494329105592,0.740496647066193,0.740496647066007,0.740496647066193,0.740495488036321,0.740495488036124,0.740495488036321,utw2012fc1,utw2012lm09,152
0.8,0.881757608440442,0.881757608440421,0.881757608440442,0.881757550133744,0.881757550133723,0.881757550133744,0.88175766674714,0.881757666747119,0.88175766674714,0.881757608440442,0.881757608440438,0.881757608440442,utw2012fc1,utw2012lm09,153
0.9,0.82675350076577,0.82675350076577,0.82675350076577,0.826745686861572,0.826745686861572,0.826745686861572,0.826761314670813,0.826761314670813,0.826761314670813,0.82675350076577,0.826753500765777,0.82675350076577,utw2012fc1,utw2012lm09,153
0.95,0.79395606089141,0.793956060800384,0.79395606089141,0.79389809580709,0.793898095716064,0.79389809580709,0.794014027889166,0.79401402779814,0.794014027889166,0.79395606089141,0.793956060800384,0.79395606089141,utw2012fc1,utw2012lm09,153
0.8,0.825877042284429,0.825877042284403,0.825877042284429,0.825877042284405,0.825877042284379,0.825877042284405,0.825877042284455,0.82587704228443,0.825877042284455,0.825877042284429,0.825877042284418,0.825877042284429,utw2012fc1,utw2012lm09,154
0.9,0.795874808784577,0.795874808784577,0.795874808784577,0.795874800591737,0.795874800591737,0.795874800591737,0.795874817215706,0.795874817215706,0.795874817215706,0.795874808784577,0.795874808784573,0.795874808784577,utw2012fc1,utw2012lm09,154
0.95,0.782353323560238,0.782353323558488,0.782353323560238,0.782350920053482,0.782350920051732,0.782350920053482,0.782355753934307,0.782355753932557,0.782355753934307,0.782353323560238,0.782353323558483,0.782353323560238,utw2012fc1,utw2012lm09,154
0.8,0.967045694153813,0.967045694153757,0.967045694153813,0.966789752742939,0.966789752742883,0.966789752742939,0.967373693158725,0.967373693158669,0.967373693158725,0.967045694153813,0.967045694153796,0.967045694153813,utw2012fc1,utw2012lm09,155
0.9,0.936974793361709,0.936974793361709,0.936974793361709,0.935947667085396,0.935947667085396,0.935947667085396,0.938339632687297,0.938339632687297,0.938339632687297,0.936974793361709,0.936974793361666,0.936974793361709,utw2012fc1,utw2012lm09,155
0.95,0.913178852161523,0.913178852161523,0.913178852161523,0.911835118222142,0.911835118222142,0.911835118222142,0.914994318090052,0.914994318090052,0.914994318090052,0.913178852161523,0.913178852161525,0.913178852161523,utw2012fc1,utw2012lm09,155
0.8,0.927760297416988,0.927760297416933,0.927760297416988,0.927760297416963,0.927760297416907,0.927760297416963,0.927760297417015,0.92776029741696,0.927760297417015,0.927760297416988,0.927760297416967,0.927760297416988,utw2012fc1,utw2012lm09,156
0.9,0.827781571179697,0.827781571179697,0.827781571179697,0.827781562728625,0.827781562728625,0.827781562728625,0.827781579821208,0.827781579821208,0.827781579821208,0.827781571179697,0.827781571179659,0.827781571179697,utw2012fc1,utw2012lm09,156
0.95,0.742678425348119,0.742678425348119,0.742678425348119,0.742676200999877,0.742676200999877,0.742676200999877,0.742680691802242,0.742680691802242,0.742680691802242,0.742678425348119,0.742678425348124,0.742678425348119,utw2012fc1,utw2012lm09,156
0.8,0.948959678609256,0.9489596786092,0.948959678609256,0.948959678609256,0.9489596786092,0.948959678609256,0.948959678609256,0.9489596786092,0.948959678609256,0.948959678609256,0.948959678609242,0.948959678609256,utw2012fc1,utw2012lm09,157
0.9,0.913719368216024,0.913719368216024,0.913719368216024,0.913719368210636,0.913719368210636,0.913719368210636,0.913719368221217,0.913719368221217,0.913719368221217,0.913719368216024,0.91371936821598,0.913719368216024,utw2012fc1,utw2012lm09,157
0.95,0.882090721808733,0.882090721808733,0.882090721808733,0.882090686569301,0.882090686569301,0.882090686569301,0.882090756385614,0.882090756385614,0.882090756385614,0.882090721808733,0.882090721808734,0.882090721808733,utw2012fc1,utw2012lm09,157
0.8,0.918853545645994,0.918853545645939,0.918853545645994,0.918853545046389,0.918853545046334,0.918853545046389,0.9188535462456,0.918853546245544,0.9188535462456,0.918853545645994,0.918853545645959,0.918853545645994,utw2012fc1,utw2012lm09,158
0.9,0.871182601944566,0.871182601944566,0.871182601944566,0.871181887490574,0.871181887490574,0.871181887490574,0.871183316466412,0.871183316466412,0.871183316466412,0.871182601944566,0.871182601944585,0.871182601944566,utw2012fc1,utw2012lm09,158
0.95,0.821072883767848,0.821072883767848,0.821072883767848,0.821059523235505,0.821059523235505,0.821059523235505,0.821086258556666,0.821086258556666,0.821086258556666,0.821072883767848,0.821072883767844,0.821072883767848,utw2012fc1,utw2012lm09,158
0.8,0.80986456753843,0.809864567478102,0.80986456753843,0.809864567487949,0.809864567427621,0.809864567487949,0.809864567585118,0.809864567524791,0.809864567585118,0.80986456753843,0.809864567478101,0.80986456753843,utw2012fc1,utw2012lm09,159
0.9,0.745673706873842,0.745668075627548,0.745673706873842,0.745673318577698,0.745667687331403,0.745673318577698,0.745674080289001,0.745668449042707,0.745674080289001,0.745673706873842,0.745668075627549,0.745673706873842,utw2012fc1,utw2012lm09,159
0.95,0.718212559512337,0.716798099565646,0.718212559512337,0.718195738317501,0.71678127837081,0.718195738317501,0.718229030032336,0.716814570085645,0.718229030032336,0.718212559512337,0.716798099565648,0.718212559512337,utw2012fc1,utw2012lm09,159
0.8,0.979680661878823,0.979680661878767,0.979680661878823,0.979645789018641,0.979645789018586,0.979645789018641,0.979712628667322,0.979712628667267,0.979712628667322,0.979680661878823,0.979680661878774,0.979680661878823,utw2012fc1,utw2012lm09,160
0.9,0.939185605785217,0.939185605785217,0.939185605785217,0.938880857066795,0.938880857066795,0.938880857066795,0.939476037449753,0.939476037449753,0.939476037449753,0.939185605785217,0.939185605785193,0.939185605785217,utw2012fc1,utw2012lm09,160
0.95,0.888467758927477,0.888467758927477,0.888467758927477,0.887900626092534,0.887900626092534,0.887900626092534,0.889018046246509,0.889018046246509,0.889018046246509,0.888467758927477,0.888467758927475,0.888467758927477,utw2012fc1,utw2012lm09,160
0.8,0.986290215882884,0.986290215882828,0.986290215882884,0.986215017837156,0.986215017837101,0.986215017837156,0.986365413928611,0.986365413928556,0.986365413928611,0.986290215882884,0.986290215882889,0.986290215882884,utw2012fc1,utw2012lm09,161
0.9,0.967048265612624,0.967048265612624,0.967048265612624,0.966644173493142,0.966644173493142,0.966644173493142,0.967452357733802,0.967452357733802,0.967452357733802,0.967048265612624,0.967048265612599,0.967048265612624,utw2012fc1,utw2012lm09,161
0.95,0.947991350059065,0.947991350059065,0.947991350059065,0.947309279609762,0.947309279609762,0.947309279609762,0.948673423948662,0.948673423948662,0.948673423948662,0.947991350059065,0.947991350059057,0.947991350059065,utw2012fc1,utw2012lm09,161
0.8,0.750586871831095,0.750586871831039,0.750586871831095,0.750586871831095,0.750586871831039,0.750586871831095,0.750586871831095,0.750586871831039,0.750586871831095,0.750586871831095,0.750586871831047,0.750586871831095,utw2012fc1,utw2012lm09,162
0.9,0.800379574853801,0.800379574853801,0.800379574853801,0.800379574796893,0.800379574796893,0.800379574796893,0.800379574910709,0.800379574910709,0.800379574910709,0.800379574853801,0.800379574853802,0.800379574853801,utw2012fc1,utw2012lm09,162
0.95,0.829950254249954,0.829950254249954,0.829950254249954,0.829950164918418,0.829950164918418,0.829950164918418,0.829950343581483,0.829950343581483,0.829950343581483,0.829950254249954,0.829950254249956,0.829950254249954,utw2012fc1,utw2012lm09,162
0.8,0.816273589950793,0.816273589950737,0.816273589950793,0.816273589950793,0.816273589950737,0.816273589950793,0.816273589950793,0.816273589950737,0.816273589950793,0.816273589950793,0.816273589950754,0.816273589950793,utw2012fc1,utw2012lm09,163
0.9,0.827979731538697,0.827979731538697,0.827979731538697,0.827979731538697,0.827979731538697,0.827979731538697,0.827979731538697,0.827979731538697,0.827979731538697,0.827979731538697,0.827979731538663,0.827979731538697,utw2012fc1,utw2012lm09,163
0.95,0.839490187385306,0.839490187385306,0.839490187385306,0.839490187385181,0.839490187385181,0.839490187385181,0.839490187385432,0.839490187385432,0.839490187385432,0.839490187385306,0.83949018738531,0.839490187385306,utw2012fc1,utw2012lm09,163
0.8,0.754659301882862,0.754659301882807,0.754659301882862,0.754659068108215,0.754659068108159,0.754659068108215,0.754659570357882,0.754659570357826,0.754659570357882,0.754659301882862,0.754659301882839,0.754659301882862,utw2012fc1,utw2012lm09,164
0.9,0.721925164458736,0.721925164458736,0.721925164458736,0.721893728375974,0.721893728375974,0.721893728375974,0.72195855607787,0.72195855607787,0.72195855607787,0.721925164458736,0.721925164458702,0.721925164458736,utw2012fc1,utw2012lm09,164
0.95,0.707379873652574,0.707379873652574,0.707379873652574,0.707128658860809,0.707128658860809,0.707128658860809,0.707639266785629,0.707639266785629,0.707639266785629,0.707379873652574,0.707379873652564,0.707379873652574,utw2012fc1,utw2012lm09,164
0.8,0.935203573538023,0.935203573537967,0.935203573538023,0.935192366020519,0.935192366020463,0.935192366020519,0.935214780119977,0.935214780119921,0.935214780119977,0.935203573538023,0.93520357353799,0.935203573538023,utw2012fc1,utw2012lm09,165
0.9,0.871931153962865,0.871931153962865,0.871931153962865,0.871805634164483,0.871805634164483,0.871805634164483,0.872056488735901,0.872056488735901,0.872056488735901,0.871931153962865,0.87193115396283,0.871931153962865,utw2012fc1,utw2012lm09,165
0.95,0.827975080069544,0.827975080069544,0.827975080069544,0.827661848026717,0.827661848026717,0.827661848026717,0.828287214283544,0.828287214283544,0.828287214283544,0.827975080069544,0.827975080069553,0.827975080069544,utw2012fc1,utw2012lm09,165
0.8,0.710754195129555,0.7107541951295,0.710754195129555,0.710754195129555,0.7107541951295,0.710754195129555,0.710754195129555,0.7107541951295,0.710754195129555,0.710754195129555,0.710754195129539,0.710754195129555,utw2012fc1,utw2012lm09,166
0.9,0.66959635437284,0.66959635437284,0.66959635437284,0.669596354372179,0.669596354372179,0.669596354372179,0.669596354373501,0.669596354373501,0.669596354373501,0.66959635437284,0.669596354372819,0.66959635437284,utw2012fc1,utw2012lm09,166
0.95,0.647919710506179,0.647919710506179,0.647919710506179,0.647919701672733,0.647919701672733,0.647919701672733,0.647919719336037,0.647919719336037,0.647919719336037,0.647919710506179,0.647919710506167,0.647919710506179,utw2012fc1,utw2012lm09,166
0.8,0.982698915098802,0.982698915098746,0.982698915098802,0.982698915098802,0.982698915098746,0.982698915098802,0.982698915098802,0.982698915098746,0.982698915098802,0.982698915098802,0.982698915098808,0.982698915098802,utw2012fc1,utw2012lm09,167
0.9,0.943999746318844,0.943999746318844,0.943999746318844,0.943999746318844,0.943999746318844,0.943999746318844,0.943999746318845,0.943999746318845,0.943999746318845,0.943999746318844,0.943999746318796,0.943999746318844,utw2012fc1,utw2012lm09,167
